Time (day),CWV (mm)
4.1034422019675931,44.74348302402521
4.1523654513888895,44.673922041670053
4.1964883535879629,44.654534004347056
4.2405269820601852,44.656345324959524
4.2888317418981483,44.720056356271947
4.334148582175926,44.653461619055278
4.3808492476851848,44.6641749216829
4.4288172743055556,44.624306588623774
4.4709053096064819,44.702055611089818
4.5162915943287034,44.773981819545249
4.5632964409722225,44.623102371675664
4.609053819444445,44.676268486104732
4.651124855324074,44.65257107840479
4.6943565538194445,44.673829847608161
4.7419976128472223,44.68694690248433
4.7880392795138889,44.698867166319509
4.8346469907407412,44.691460936783812
4.877235966435185,44.706327976597926
4.9201142939814817,44.756808737298506
4.9663375289351857,44.785916387555204
5.0587188946759261,44.625409950413811
5.102621527777778,44.698985621237838
5.1494766348379626,44.714715780787316
5.1965281394675928,44.68356520632846
5.242146629050926,44.642512626715494
5.2850933159722224,44.526665824669209
5.3338252314814811,44.634402584841432
5.3802705439814815,44.593552603182296
5.4243250868055561,44.61649947326179
5.4719158709490747,44.633507896765821
5.5154354745370364,44.572151053984101
5.5591145833333329,44.615073172130806
5.602537977430555,44.605393910635698
5.6442263454861106,44.652857331842206
5.6903634982638884,44.544826565691615
5.7373556857638883,44.646817940234307
5.7833326099537032,44.543239609157723
5.8300408709490741,44.454890690115512
5.8768956163194446,44.511628117168392
5.9205949797453705,44.53261375521749
5.9650842737268519,44.563801502713929
6.0564840133101852,44.625105498513513
6.1044921875,44.647318543129046
6.1508593749999996,44.474396602792332
6.1955128761574079,44.395030319566779
6.2407320601851852,44.442716358439185
6.2860590277777781,44.4613265372451
6.3316927083333328,44.603432605170681
6.3794538483796295,44.48440125439965
6.425499131944445,44.463324745704384
6.4739648437500001,44.548279298415558
6.5212760416666669,44.650713966975573
6.5660228587962957,44.609488246134255
6.6092585358796292,44.551164653758121
6.6527669270833334,44.640076085496688
6.6997858796296299,44.660167174260998
6.74357494212963,44.613043295972432
6.7876012731481481,44.596419641577086
6.829427083333333,44.491569867521015
6.8764814814814814,44.58948278477498
6.9234020543981485,44.499047337815348
6.965734953703703,44.57252495168904
7.0585250289351853,44.497906136488197
7.1005570023148152,44.426971405514685
7.1448198784722221,44.43647662918805
7.1886870659722222,44.316533475599115
7.2360257523148155,44.450586739250653
7.2819285300925927,44.444055407290726
7.3249833622685188,44.463191231426961
7.3717346643518518,44.442807347937126
7.4147055844907408,44.466505010736356
7.45650462962963,44.43630395748832
7.5013635706018524,44.423731730700652
7.5434273726851844,44.499685207336185
7.5862369791666664,44.542485398162377
7.6285040509259261,44.462864713543468
7.672079716435185,44.45223092171365
7.7160098379629636,44.418007072401991
7.760380497685186,44.368863108541838
7.8051425057870363,44.421967484443925
7.8475072337962963,44.378586898331207
7.8921838831018514,44.40678804361535
7.9379897280092591,44.418982783635435
8.0766304976851853,44.366456430688771
8.1220370370370372,44.301740779668705
8.165893373842593,44.363995361408428
8.2081893807870365,44.367208468750441
8.2565863715277779,44.37041456296474
8.2983181423611114,44.36808256498766
8.3452264178240743,44.392810492483648
8.387330729166667,44.495487026214491
8.4317303240740742,44.455648870549126
8.4771643518518527,44.493181019731615
8.523479456018519,44.450080586420853
8.5656206597222226,44.371959651332112
8.6100889756944436,44.286304144892405
8.6548336226851852,44.496840804643178
8.6970630787037049,44.372165878176332
8.7406018518518511,44.440559902137139
8.7883854166666655,44.43853359283564
8.8310980902777789,44.437784659154268
8.8750520833333333,44.401452043073327
8.9197309027777774,44.294535979080486
8.9644589120370366,44.414920989762045
9.0515219907407403,44.403105254173255
9.0954513888888879,44.390529275742026
9.1421831597222223,44.43983427671553
9.183922164351852,44.31065749011951
9.2263585069444449,44.306255615484922
9.2681872106481489,44.281491660347299
9.315228587962963,44.259515740123533
9.3591001157407412,44.183864229898667
9.4051750578703714,44.214173404051394
9.4473596643518523,44.247801611441652
9.4930967881944444,44.275044545186866
9.5405295138888899,44.354082308611275
9.5860062210648156,44.372349837879192
9.6288281250000001,44.295165842252992
9.677370515046297,44.365988107808079
9.7233557581018513,44.337054622225949
9.7704593460648148,44.325656915683702
9.8168648726851853,44.388296392447359
9.8633420138888894,44.391572211488203
9.9108304398148146,44.334940042692928
9.9531532118055548,44.319692427627018
10.083341290509258,44.327931482450829
10.126787471064814,44.353359649081256
10.174270833333333,44.253529949606246
10.222021846064814,44.335650009347873
10.264971788194444,44.28270958429615
10.311095920138889,44.306611292295152
10.354605034722223,44.297988315060238
10.401482204861111,44.335718870602541
10.448863570601851,44.350035956590382
10.492226562499999,44.315836287333646
10.540141059027777,44.294454729765874
10.584791666666666,44.339561930229003
10.631225405092593,44.242965358080767
10.674999999999999,44.319877388233763
10.722375578703703,44.386216512060329
10.765918692129629,44.35260657136304
10.807995515046295,44.30549516467984
10.855098379629631,44.301801554601504
10.901673177083333,44.333691646598318
10.94646412037037,44.219825242375371
10.98908203125,44.287311287681199
11.078084490740741,44.236417674381499
11.122593315972223,44.180490715866569
11.164346788194445,44.259194332803375
11.212296730324075,44.199594930382574
11.259809751157407,44.202467285169966
11.307604890046298,44.166900268234343
11.352376302083334,44.227550347643778
11.396121238425927,44.177329477383708
11.444517505787038,44.278245171274229
11.491067708333333,44.288125895981892
11.534190538194444,44.16783084228414
11.578993055555555,44.276986322221404
11.625083188657408,44.252312817941643
11.672944878472222,44.355072446420081
11.717289496527778,44.325167801027042
11.759340277777779,44.329378509898582
11.802369791666665,44.269492168695692
11.84849826388889,44.180917552719748
11.892016059027776,44.208213020347934
11.935573640046295,44.252668343087642
11.979522569444443,44.274047264367276
12.06990017361111,44.244411264733863
12.112762586805557,44.287398124475146
12.154916087962961,44.219821172238881
12.199195601851853,44.162678896976814
12.244334490740741,44.243680509803156
12.291080729166666,44.246708039459378
12.33445457175926,44.148123427134188
12.378440393518519,44.11584431012492
12.426060474537037,44.240066722410845
12.470985243055557,44.262425486165917
12.514972511574074,44.198345760402589
12.558139467592591,44.261212621208884
12.605739293981481,44.205654352439332
12.649756944444446,44.075607654358002
12.693480902777779,44.123139716102152
12.736024305555555,44.088219958881787
12.778755787037037,44.002892108383058
12.823848379629631,44.142096925028355
12.86800636574074,44.09938261965096
12.910923032407409,44.204762243490499
12.954318576388888,44.10787102292484
13.089972511574075,44.137404578337922
13.134761284722222,44.050391633745583
13.179029224537038,44.12515228756223
13.223171296296295,44.122379539552583
13.26755931712963,44.056554827212715
13.315439814814814,44.207283765980868
13.360896990740741,44.153532969093654
13.409049479166667,44.160981345585931
13.453090277777777,44.069446940161157
13.49708912037037,44.097603353630277
13.542562210648148,44.09612562554959
13.58513888888889,44.086869632190165
13.631896701388889,44.032072024947944
13.678506944444445,44.003456067000293
13.724007523148147,44.072170878029389
13.768890335648146,44.060810000417042
13.817421875000001,44.213560796647577
13.861453993055555,44.158401311695783
13.907453703703704,44.105380284744456
13.952258391203705,44.074881714576115
13.996734664351854,44.082763809659035
14.088488136574073,44.195732830719145
14.135782696759259,44.25582128608967
14.18064525462963,44.198310546112239
14.224058159722221,44.144677252720712
14.268250868055555,44.12931180366084
14.312579571759258,44.200098121123595
14.354684606481483,44.051201332599376
14.401469907407408,44.098711151538055
14.449639756944444,44.123395613312951
14.494806134259258,44.072867047439175
14.540254629629629,44.050416362658261
14.582384259259259,44.039023355890912
14.629693287037037,44.101331769127356
14.676244212962963,44.046009083026682
14.718580729166668,44.080867271904893
14.764810474537036,43.978726256362755
14.810742187499999,44.02354969889565
14.857157118055556,44.039274493515833
14.901537905092594,44.018820324917179
14.94441695601852,44.053273339620262
14.987118055555555,44.106906206813782
15.078025173611111,44.120238966209733
15.124166666666667,44.122639864991825
15.170292245370369,44.066040701110182
15.213796296296296,43.892987881158092
15.256643518518517,43.970183073397131
15.302828414351852,43.991208526723923
15.349169560185183,44.005430192360549
15.391099537037038,44.007292692623231
15.437858796296297,43.911251580691427
15.482010995370372,43.912833581840772
15.528375289351851,43.985736116934163
15.572426215277778,43.972620689192226
15.615849247685185,44.015939014106223
15.663493923611112,43.975934349602255
15.706093750000001,43.991066011581779
15.753747106481482,44.066604680403628
15.801238425925925,44.047396670148423
15.844003182870372,44.128892675433761
15.890014467592593,44.124528487782825
15.93912471064815,44.163186664306416
15.981361400462964,44.148611939513259
16.071737557870371,44.117066644593798
16.120750868055556,44.198198084874882
16.168132233796296,44.167440845920467
16.212277199074073,44.092968786025153
16.254191261574075,44.134851898172101
16.297355324074072,44.006043591755052
16.346257233796297,44.154145953040178
16.391331018518517,44.092445890119684
16.438628472222224,44.142889824577814
16.480609085648148,44.064673119112207
16.527394386574073,44.152708943111648
16.57195746527778,44.110909576902998
16.615353009259259,44.082599689014998
16.657763310185185,44.136404883137033
16.701909722222222,44.013527834299715
16.746958912037037,44.038282339452671
16.794781539351852,44.091004984738063
16.841882233796294,43.951993906372074
16.887858796296296,43.93667548537983
16.932472511574073,44.022817323424491
16.98006076388889,44.047690413751241
17.070067997685186,43.982119349068377
17.112999131944445,44.032025055534959
17.158088831018517,44.009951072669686
17.203543113425926,43.889680971227605
17.249149305555555,43.880466728100288
17.292000868055556,43.860870344292948
17.336656539351853,43.903323124683531
17.384089988425924,43.949791873018683
17.430675636574076,43.974540672924014
17.4765625,44.100168083519819
17.524314236111113,44.017752826456444
17.567936921296297,44.038002270432848
17.614453125000001,44.019282428999468
17.661475694444444,44.064269456889264
17.703927951388888,43.977416174668448
17.751459780092592,44.025876289160323
17.797481192129631,43.980105623912294
17.839524016203704,44.026704608542815
17.882429108796298,44.151097742511375
17.927643229166666,44.211971395386506
17.971708622685185,44.122507552279046
18.106561053240743,44.169629939350919
18.150766782407405,44.149211615182686
18.195905671296298,44.012851558864639
18.240620659722222,44.031665468090274
18.282650462962962,44.108815801459819
18.327379918981482,44.050817526565581
18.372507233796295,44.129858442459025
18.417439236111111,44.071837680212703
18.461435185185184,44.086265946262216
18.505337094907407,43.977477123034859
18.550774016203704,44.019724679122973
18.593913483796296,44.024195162045238
18.638434606481482,43.978846999853417
18.682922453703704,44.005650420551106
18.724602141203704,44.077260957669843
18.77158275462963,43.978728233466278
18.814014756944445,44.019998228816348
18.857851562499999,43.955883719584996
18.904675925925925,43.962179470655698
18.948635706018518,44.068560246703946
18.995658275462961,44.002567095945246
19.084311342592592,44.071403083452125
19.128265335648148,44.104367011712355
19.175788483796296,43.972418828168848
19.217498553240741,44.085072507524075
19.264887152777778,44.062241592097067
19.309403935185184,44.052889538983777
19.353710937500001,44.04609215114963
19.395496238425924,44.109729488810935
19.442032696759259,44.022019587856505
19.48966579861111,44.075843426323793
19.535659722222224,44.005791364535256
19.579742476851852,44.083705247855455
19.626594328703703,44.038137625172403
19.67156105324074,44.104474404194548
19.714305555555555,44.119250014594975
19.758657407407409,43.957082931435473
19.803716724537036,44.020967700757879
19.846504629629631,44.042388110788735
19.890441261574072,44.044509569639921
19.932997685185185,44.081982183325806
19.980954861111112,44.098118247366692
20.113920717592592,44.048450174574
20.156948784722221,44.019945281975119
20.203146701388889,44.025574474815841
20.249438657407406,44.064683853661791
20.29265769675926,44.086331001060508
20.336636284722221,43.997101208747509
20.383285590277776,44.001408383853658
20.428043981481483,44.06340242516184
20.473518518518517,44.075104896420946
20.516508969907409,44.03735718447949
20.563880208333334,44.084878201733424
20.611929976851851,44.054051357449183
20.658032407407408,43.993934492368076
20.700769675925926,44.027700558289709
20.744159432870372,44.001125066792852
20.791044560185185,44.103480690126936
20.833310185185187,43.971631660155282
20.881310763888887,44.06102980842482
20.929526909722224,44.032647672223618
20.976426504629629,44.0812170693507
21.018728298611112,44.015294656966525
21.109901620370369,43.87977720360707
21.156135706018517,43.861992547272543
21.200232928240741,43.925959854000538
21.244130497685187,43.878820717648729
21.286727430555555,43.939374018434279
21.334510995370369,43.932635814013366
21.378567708333335,43.889729019247362
21.422601273148146,43.885249413550135
21.467896412037035,43.897982567181302
21.514053819444445,43.813384351952031
21.557854456018518,43.86768665746024
21.601932870370373,43.897685660110078
21.645335648148148,43.915837377221827
21.691283275462965,43.852087707900665
21.739390914351855,43.918745173579254
21.783987268518519,43.792087810532919
21.830970775462962,43.829183768500229
21.879116030092593,43.869620341984408
21.923019386574072,43.819776334702119
21.969988425925923,43.822222887482802
22.014265046296298,43.862410967176288
22.10382523148148,43.979584090583252
22.146446759259259,43.899413290886066
22.19150173611111,43.998012717219297
22.235133101851854,44.034912933137427
22.282910879629629,44.036775510850042
22.326280381944443,43.967528868047545
22.369399594907406,43.935910547485548
22.412790798611113,43.92484295370582
22.458634259259259,43.8905147659463
22.501636284722224,43.859125347155157
22.548188657407408,43.754158452980477
22.592047164351854,43.604655253873297
22.636828703703703,43.729141516274353
22.681089409722222,43.632433869296143
22.727012442129631,43.705335232209457
22.771325231481484,43.765141768174615
22.818302951388887,43.712542770401697
22.861746238425926,43.794734519326418
22.90634837962963,43.892334654647129
22.953153935185185,43.922948110560803
22.998874421296296,43.859727332327871
23.094030671296295,43.827346002791657
23.13949074074074,43.794592370764228
23.185820312499999,43.883925217819886
23.227541956018516,43.815889471131747
23.269963831018519,43.816197545971981
23.314021990740741,43.829003135090161
23.357296006944441,43.812308487449059
23.404618055555556,43.895446272621029
23.446969039351853,43.865654997496954
23.492109374999998,43.821011795446509
23.537274305555556,43.802443343510447
23.582753182870373,43.844328183166304
23.629509548611111,43.909436559741316
23.675708912037038,43.900759836375833
23.723285590277779,43.796494892215641
23.769946469907406,43.80266927171877
23.815067997685187,43.730892272468758
23.858579282407408,43.708416296210295
23.902602719907406,43.612273313318788
23.950484664351851,43.693954735522922
23.996135706018521,43.678424083431295
24.130795717592591,43.74533344772172
24.180073784722222,43.736090957027542
24.225571469907408,43.645010906022257
24.271393229166666,43.69430916170154
24.315269097222224,43.683656917924985
24.360153356481479,43.738513586151285
24.404968171296293,43.681880838414465
24.446996527777781,43.672040996330239
24.492844328703701,43.747581996994647
24.538206018518519,43.811703714694758
24.584383680555558,43.746938306953773
24.628420138888888,43.747259193438666
24.67763020833333,43.764211541094397
24.724175347222225,43.745954062546652
24.768127893518521,43.779002928412588
24.812526041666668,43.763887578161338
24.856304976851849,43.791543801756177
24.903243634259258,43.735886452274023
24.947494212962965,43.828793764573064
24.991825810185187,43.69285731276787
25.038052662037035,43.718095751535387
25.126090856481483,43.791048364408368
25.174105902777779,43.777710490979018
25.220020254629631,43.737960886694637
25.267245370370372,43.797512563143826
25.312566550925926,43.759018204467814
25.359907407407405,43.775657771910055
25.408677662037036,43.851078520559973
25.454713541666667,43.806330170280802
25.500075231481478,43.799050292990195
25.547809606481479,43.801762022075792
25.59473090277778,43.748250602096768
25.642045717592595,43.744599380309801
25.684447337962965,43.740171447562112
25.726221064814812,43.677938323965563
25.7734375,43.74425339369062
25.818046874999997,43.791345236085625
25.865460069444442,43.790656732391682
25.907705439814816,43.85032806118361
25.950853587962964,43.829564954910481
25.992604166666666,43.836263677546214
26.037965856481481,43.889104819982698
26.126979166666668,43.75733687308616
26.168929398148148,43.89126337088242
26.214817708333332,43.859294510251388
26.256979166666667,43.941659374222304
26.30339699074074,43.899865415007909
26.349490740740737,44.011325629991781
26.395653935185184,43.882838914709765
26.438813657407408,43.727414468342694
26.486773726851851,43.764805375043068
26.533451967592594,43.738101732840128
26.576203703703701,43.607999955588681
26.619690393518521,43.675996198393776
26.661944444444444,43.709275377315507
26.706912615740737,43.651070958719856
26.749956597222223,43.684002331432417
26.795127314814817,43.684459293148208
26.840685763888889,43.727209009864552
26.883752893518519,43.682984225308694
26.932858796296298,43.768391146947167
26.976420717592593,43.861886233655497
27.018721064814816,43.940303367271376
27.110269097222226,43.996006443222527
27.157569444444444,44.015479101262009
27.202456597222223,44.01774853383472
27.244375000000002,43.801320747256995
27.289742476851853,43.867854340359081
27.33635127314815,43.876427449555223
27.378929398148149,43.856900766681349
27.422731481481481,43.973507487354425
27.465245949074074,43.886849113695618
27.509910300925924,43.932562945216127
27.554074074074077,43.895200206979155
27.596947337962963,43.883251038597763
27.641264467592592,43.796194351101214
27.685581597222225,43.816538604543041
27.727306134259262,43.952906215257237
27.773961226851853,43.85493473942477
27.818041087962964,43.941000611277573
27.866721643518517,43.956253280933495
27.91267650462963,43.826508251275712
27.954788773148149,43.870459410285513
28.003217592592591,43.889629781694921
28.144071180555557,43.873847779339506
28.186643518518519,43.857577316792081
28.233049768518516,43.89160176023497
28.275315393518522,43.933073386128612
28.324076967592593,43.81192802363821
28.370434027777776,43.863989723954361
28.418587962962963,43.928795345724872
28.463272569444445,43.89224671029281
28.505752314814814,43.853075871582881
28.550295138888888,43.879281800569828
28.593796296296293,43.905755677392811
28.639105902777775,43.903308623274398
28.684913194444444,43.874453210310669
28.727164351851851,43.957254831698904
28.769265046296297,43.778155581188145
28.813356481481481,43.835452547981255
28.85814236111111,43.813322580518566
28.901848958333332,43.847062174778216
28.947476851851849,43.906855506554756
28.989461805555553,43.886421983947898
29.033284143518518,43.81564329544387
29.125031828703701,43.811946840022273
29.171336805555555,43.759534335709716
29.214728009259261,43.846835848082193
29.257989004629632,43.753387311601074
29.301608796296296,43.82340727225872
29.344788773148149,43.776436934758244
29.38949074074074,43.805059524276224
29.431701388888886,43.721250216098412
29.476145833333334,43.758925822487356
29.521299189814815,43.77649865762907
29.569756944444446,43.735781678498341
29.616400462962961,43.876315123258607
29.660911458333334,43.780196165221263
29.703576388888891,43.837196486159755
29.746328125000002,43.757907063962982
29.793440393518519,43.792182787092706
29.838978587962966,43.747461102912141
29.882239583333334,43.686381855553272
29.924024884259257,43.687745731164938
29.966860532407409,43.679834595397566
30.009855324074071,43.65235113709177
30.143255208333333,43.750904071324499
30.188078703703706,43.734196070039125
30.232094907407404,43.719566308819545
30.277925347222222,43.767703164866688
30.322404513888888,43.731342082261492
30.368408564814814,43.735227791223828
30.411620370370372,43.744063501172633
30.45523148148148,43.811916061063492
30.498379629629628,43.807789060462227
30.543764467592592,43.852858981332517
30.587201967592591,43.69976534517221
30.633718171296294,43.735911765003166
30.683090277777779,43.861988257484256
30.725387731481479,43.846416830431622
30.767656250000002,43.81687496345544
30.814155092592589,43.636077437860983
30.856157407407409,43.685893252287784
30.900662615740742,43.687901316448894
30.947511574074074,43.671642425874282
30.991591435185185,43.68314769201919
31.037416087962963,43.689405031823711
31.129565972222224,43.748135517494667
31.175859375000002,43.823164614187803
31.221921296296298,43.790192273119274
31.26546875,43.79623135892335
31.30745949074074,43.808022965649165
31.349603587962964,43.842308949115186
31.397890625000002,43.874359275574129
31.443046874999997,43.93268717529309
31.488122106481484,43.911796093984819
31.530706018518519,43.836355917059741
31.572725694444443,43.868434128121805
31.618761574074075,43.829771279300118
31.661843171296297,43.85476769358376
31.708220486111113,43.830696138805166
31.752994791666666,43.922658052928533
31.795358796296298,43.853142982899314
31.84262152777778,43.89163246625963
31.890225694444442,43.911566381532687
31.935850694444444,43.884894976670125
31.97887152777778,43.751479704506536
32.022092013888887,43.846597371283238
32.15233506944444,43.82310080584957
32.196883680555551,43.848756257639685
32.244583333333331,43.916367743093289
32.286669560185182,43.880247647272611
32.3309056712963,43.861636525071347
32.375998263888889,43.893405851905122
32.421611689814817,43.898624158692442
32.467459490740744,43.980050013807144
32.509907407407404,43.893276145847878
32.555107060185186,43.931138820080442
32.599403935185187,43.854258714811181
32.643009259259259,43.867061768611912
32.689866898148146,43.837633036602121
32.733506944444443,43.90291750093796
32.780225694444447,43.8511797711393
32.82390335648148,43.93670477513502
32.866076388888892,43.827878297926695
32.912262731481484,43.729476142714269
32.95903935185185,43.743619998661714
33.005176504629631,43.818263554215179
33.047479745370374,43.962934618704502
33.139103009259259,43.940624842364961
33.183133680555557,43.942189262774605
33.229450231481479,43.995921293166852
33.272294560185181,43.864361285859033
33.314126157407408,43.876089203365254
33.360121527777778,43.944453977893005
33.40397858796296,43.836740106632959
33.447473958333333,43.851856566259116
33.489534143518519,43.851606341785541
33.536128472222224,43.90455509241626
33.579687499999999,43.894768707576766
33.624210069444445,43.820306238481393
33.672965856481483,43.835618679395587
33.716310763888892,43.824021794545324
33.763735532407409,43.926240336018061
33.809568865740736,43.797931684319089
33.852259837962961,43.853943390669009
33.896872106481482,43.85195757988015
33.940410879629631,43.840992501620214
33.985648148148151,43.92626464496395
34.027928240740742,43.995500732114039
34.159875578703705,43.850631579299588
34.206574074074076,43.776156338849262
34.249959490740743,43.824208987994268
34.293122106481484,43.887617297798066
34.338547453703704,43.708947702799065
34.385543981481483,43.804610452685587
34.431652199074072,43.726906267652275
34.475023148148146,43.766312756920094
34.521409143518518,43.764843483375053
34.564586226851851,43.785083307115855
34.613614004629632,43.937134146507482
34.657042824074075,43.886788622127597
34.703356481481485,43.833520728887855
34.75113425925926,43.91537006789747
34.795410879629628,43.978275148340124
34.837404513888892,43.844310587570021
34.882989004629628,43.924315879312488
34.929143518518522,43.861798888025334
34.973501157407405,43.864499463205306
35.018414351851852,43.940220053989485
35.061571180555553,43.850062800571664
35.149846643518522,43.834289850991325
35.195037615740738,43.92743828335275
35.238015046296297,43.890058352765514
35.282170138888887,43.87498188750628
35.326724537037038,43.921025092452432
35.368897569444442,43.90245008450286
35.411973379629629,43.872398505488121
35.455381944444447,43.906397261944406
35.500214120370366,43.909028464439345
35.545734953703708,43.842228180197395
35.593263888888892,43.909106060636752
35.640269097222223,43.843209245509797
35.687427662037038,43.966394838186353
35.73211226851852,43.950860967721717
35.774467592592593,43.955194869783071
35.817204861111115,43.936357340859487
35.864308449074073,43.955793043916977
35.91021122685185,43.937671204733526
35.955801504629626,43.969312457437695
35.997861689814819,43.94922701644365
36.042008101851856,43.990704351523426
36.130199652777776,43.979145570523933
36.177514467592594,44.016176547563013
36.219444444444441,44.093076788712331
36.262980324074071,44.070084772779673
36.305975115740743,44.031859436118424
36.352514467592592,43.92449808741393
36.395370370370372,43.983263821104941
36.438495370370369,44.040863100306666
36.483587962962964,43.982273294133016
36.528926504629631,44.02749165659371
36.575928819444442,44.010713083662424
36.622708333333335,44.072109490720472
36.66632233796296,44.043429666716023
36.711932870370369,44.024658991571599
36.759308449074076,44.066065015487808
36.802100694444441,44.079695474000303
36.847673611111112,44.144082313590417
36.896128472222223,44.178873786248985
36.93919270833333,44.104758409389667
36.987682291666665,44.131984583250428
37.032771990740741,43.91220539738638
37.171600115740738,44.165615675384913
37.217031249999998,44.092811157886189
37.259684606481478,44.150099197052441
37.305795717592595,44.066553662727848
37.355005787037037,44.172173581215119
37.398859953703699,44.145454891679023
37.446012731481481,44.181540926297259
37.493828125,44.168254723980056
37.541556712962965,44.152665736041399
37.587106481481477,44.171970645547454
37.63174189814815,44.210264520805559
37.673807870370375,44.259257418877517
37.718521412037035,44.242651471351252
37.76480324074074,44.202242654897134
37.80891203703704,44.17880738669205
37.852728587962964,44.179933444484718
37.898278356481484,44.222335085997031
37.945500578703708,44.144923944831504
37.990645254629634,44.119438051444178
38.038975694444446,44.268168868468905
38.084574652777782,44.269385522918178
38.170763888888892,44.199926864840776
38.214117476851854,44.205085342598245
38.258616898148148,44.20039175660807
38.302543402777779,44.10312028570371
38.347358217592593,44.198264782874304
38.390393518518515,44.227084364966927
38.435706018518516,44.147166035196719
38.480008680555557,44.243482405083554
38.523616898148148,44.220584123532625
38.568816550925924,44.285926198452032
38.614858217592591,44.132479735217984
38.660558449074074,44.168990891690676
38.702595486111115,44.216218155724746
38.748284143518518,44.142228306113068
38.790286458333334,44.19504451995693
38.833070023148146,44.147451185689668
38.877390046296298,44.206195400236261
38.919756944444444,44.197103862395487
38.9650462962963,44.186967084843012
39.012196180555556,44.137750199818967
39.055431134259258,44.128849292767498
39.142989004629634,44.025337078157577
39.190549768518515,44.068356206204534
39.235732060185185,44.163167702508133
39.28017071759259,44.132369257601859
39.32673611111111,44.129963625490092
39.372303240740742,44.152962688784562
39.417433449074075,44.178105886519283
39.463738425925925,44.232412287804991
39.507022569444445,44.201309696575322
39.549632523148148,44.189038198838894
39.591435185185183,44.259205922065064
39.637945601851854,44.270625058585622
39.681883680555558,44.25617706450543
39.725034722222226,44.179713227807994
39.770092592592597,44.235824497058772
39.813428819444447,44.106963291494601
39.855763888888887,44.19829133951189
39.901796875000002,44.215255728256238
39.947971643518521,44.244238902936779
39.995613425925924,44.231606611415138
40.039395254629632,44.243305469022346
40.173093171296294,44.076175710606272
40.21900752314815,44.204283345111264
40.26418402777778,44.130838173387744
40.306365740740738,44.028434260949773
40.354267939814811,44.09172702903814
40.402751736111107,44.184424168022687
40.45065972222222,44.133523328690167
40.492647569444443,44.148441329488122
40.538032407407407,44.167066733955181
40.584667245370369,44.183036649438947
40.631467013888887,44.269247133270767
40.680112847222226,44.211015854002945
40.725303819444441,44.211677029874323
40.771137152777776,44.135761113243269
40.812977430555556,44.119297590296959
40.857045717592591,43.980988707157252
40.903023726851849,44.113719363299225
40.95066550925926,44.007924152887902
40.994997106481485,44.163029553851786
41.041377314814817,44.112178451764784
41.083559027777774,44.150110128286094
41.175448495370368,44.157051641030321
