Time (day),CWV (mm)
25.305147569444443,45.306785202017082
25.3471875,45.320420506315486
25.389690393518521,45.136784293470797
25.436015625,45.130645479018263
25.485057870370369,45.224206781785476
25.527300347222223,44.964815792272141
25.571171875000001,44.741375165520459
25.613666087962965,44.822344347164695
25.661189236111113,44.928855436731496
25.703764467592592,44.929403576206724
25.751276041666667,44.96404511258779
25.795865162037035,44.997492447274738
25.837667824074074,45.06928321303436
25.886458333333334,45.188767042239974
25.928637152777778,45.325295130654609
25.972225115740741,45.135592081208003
26.020257523148146,45.134232668494001
26.108214699074072,45.220231088068971
26.152905092592594,45.064055013701235
26.194976851851852,45.158788038218461
26.242311921296295,45.222299761144676
26.289534143518519,45.199511426659711
26.333906249999998,45.159897154858491
26.37921585648148,45.016612602339123
26.426157407407405,45.021558590592846
26.471513310185184,45.109702395091503
26.514537037037034,44.978430931545049
26.561851851851852,44.937799961598095
26.60911747685185,45.006102377545211
26.655399305555559,45.010203138252955
26.702355324074073,45.089628857520957
26.750028935185185,45.025497073532655
26.794976851851853,45.140996100561892
26.842861689814814,45.243223284636592
26.886756365740741,45.140681833179336
26.93214988425926,45.135798703502608
26.980465856481484,45.184897817167894
27.030703125000002,45.16028034706256
27.118156828703704,45.110656382502079
27.16195601851852,45.151773240192142
27.205052083333332,45.078355210325682
27.248162615740739,44.96021753757703
27.297297453703703,45.058897952364141
27.342725694444443,44.963218859918868
27.386594328703705,44.838840896653601
27.428663194444443,44.936026481861418
27.476701388888888,44.927986504034124
27.52333333333333,44.918693065359882
27.569424189814814,44.818283963935265
27.611944444444443,44.864476818985409
27.65532696759259,44.852747044508916
27.698168402777778,44.779628876405845
27.746782407407409,44.868987132354086
27.789832175925927,44.98075196831892
27.83527199074074,45.06230805858555
27.88208912037037,45.200546847424668
27.925564236111111,45.177835340795184
27.967592592592592,45.144824236632864
28.014542824074073,45.104032487127213
28.146339699074076,44.85854567615101
28.19114872685185,44.783039751469218
28.241134259259258,44.844391668898737
28.287037037037038,44.921466719425254
28.329956597222221,44.899263059507206
28.376137152777776,44.930826724179411
28.419100115740743,44.963211144118738
28.46905960648148,45.017918408640327
28.512392939814816,45.01702519836774
28.559195601851851,45.028730244320414
28.605052083333334,45.151386667893227
28.653553240740738,45.081792776356679
28.69988136574074,45.06609560260938
28.741701388888888,45.004971598900504
28.784942129629631,45.025478563723695
28.830162037037038,44.838400567486225
28.877314814814813,44.87838587545437
28.920752314814816,44.891625474720179
28.971877893518521,44.868332943334437
29.01774016203704,44.949071357405927
29.064991319444445,44.922747056849843
29.153263888888887,45.041718012821995
29.20157696759259,45.057483932489639
29.243926504629631,45.085449424431808
29.290517939814816,45.040951234663822
29.339016203703704,45.040180870639766
29.384846643518518,45.039007295812034
29.431403356481482,44.962622661903495
29.478602430555554,44.916956607463661
29.521935763888891,45.108945994276226
29.565810185185185,45.057830847692358
29.613373842592594,44.969089028987057
29.661834490740741,45.031672944544454
29.707604166666666,45.012876756948017
29.749421296296294,45.128475728089256
29.794265046296299,45.034188233437767
29.842413194444443,45.013445409614036
29.890092592592595,45.081201731494382
29.932239583333331,44.989912688707214
29.975107060185184,44.924721992819173
30.019186921296296,44.897596246043243
30.066241319444444,44.827387724928869
30.163234953703704,44.857034330975203
30.206226851851852,44.920522621728828
30.25400462962963,44.887147591135886
30.303365162037039,44.841954002173104
30.349482060185185,44.956423711734331
30.396273148148151,44.889291372844994
30.445480324074072,44.940843710917768
30.494519675925925,44.984933653991959
30.539296875000002,44.896593300836422
30.585720486111111,44.965797208493086
30.627563657407407,44.892378884722426
30.669415509259256,45.00703558052605
30.716507523148149,45.085932336090551
30.762757523148149,45.046511662612374
30.804823495370371,44.893711852860378
30.853038194444448,44.897612063012957
30.897644675925928,45.016436771826086
30.946559606481483,44.936983895817043
30.990494791666666,44.9893937369932
31.036006944444441,44.999008858639932
31.081252893518521,44.901198288106499
31.128897569444444,44.673788914806131
31.175662615740737,44.709078625435836
31.220283564814817,44.612797087685649
31.264866898148146,44.634167595556718
31.310685763888888,44.636201283793199
31.356076388888891,44.632027886585185
31.39916087962963,44.516754257937315
31.442317708333334,44.48418949988848
31.486383101851853,44.628082268876341
31.532499999999999,44.762199844226409
31.577097800925927,44.804355731433972
31.627138310185185,44.945672780953736
31.66961226851852,44.939350704385724
31.717034143518518,44.935842123283507
31.763741319444446,44.959264333648562
31.812424768518522,44.713881956223076
31.859094328703705,44.695481792388932
31.904155092592593,44.752473067808459
31.953489583333333,44.838270243983239
31.99738425925926,44.703857102611785
32.044837962962966,44.83618873250547
32.137201967592596,44.807685899690867
32.182126736111108,44.768174328477784
32.229262152777778,44.784446388130164
32.272152777777777,44.784374762756677
32.316614583333333,44.784921691422582
32.358587962962964,44.750636037863678
32.401061921296296,44.841339565606333
32.445280671296295,44.959313715268152
32.489348958333331,44.880194686827856
32.539016203703703,44.934883121385049
32.583587962962959,44.910671219364382
32.62915798611111,45.024747179312932
32.674438657407407,45.00849791625626
32.720422453703705,44.890866828798146
32.764609374999999,45.01519485815237
32.81300925925926,45.039961362154337
32.855882523148146,45.095416896499408
32.901116898148146,45.088279125645087
32.944441550925923,44.886861000676532
32.989655671296298,44.860240993886734
33.034930555555555,45.045843982544085
33.124241898148149,44.887211599421356
33.171108217592597,44.903931444081536
33.214704861111109,44.898773220612526
33.261675347222223,44.949319999447212
33.308712384259259,44.926865317548639
33.353602430555554,44.993103270319729
33.399094328703704,45.005046540670662
33.443489583333331,45.087135754224086
33.490665509259259,45.005662905495541
33.534108796296294,45.022215229212129
33.580934606481485,45.115762691074558
33.628457754629629,44.774551271798856
33.672505787037039,44.97752777864946
33.719994212962966,45.092631135230384
33.764363425925929,45.176120617620391
33.810425347222221,45.152997179334065
33.852364004629628,45.078634917689463
33.894262152777777,45.104462919677196
33.936817129629631,45.081355118951521
33.985813078703707,44.956525756579765
34.031750578703701,45.047059285577348
34.125682870370369,45.207808803231487
34.167725694444442,45.313996429681282
34.21264178240741,45.323097722896286
34.256591435185186,45.250457477737733
34.307392939814811,45.338364534481904
34.357248263888884,45.147056364390671
34.402259837962966,45.150337315532902
34.45060185185185,45.157236794563957
34.493515625000001,45.193803234987847
34.540300925925926,45.295929730983062
34.586924189814816,45.371915265737819
34.630575810185185,45.137824134843129
34.677404513888888,45.05740451613849
34.723614004629631,45.130356874076774
34.769392361111109,45.243885264845204
34.811270254629626,45.241176987447417
34.852977430555555,45.244770892346494
34.900951967592597,45.179464156608915
34.945422453703706,45.199464508943358
34.991710069444444,45.165990583275601
35.035896990740738,45.026822942305188
35.166912615740742,45.327645743858504
35.211548032407407,45.424738924430855
35.255468749999999,45.386470573825925
35.30026909722222,45.276944873967309
35.343608217592596,45.322535074019534
35.391096643518516,45.318064039740356
35.438420138888887,45.312036484893333
35.481631944444445,45.16375741332277
35.530619212962961,45.138798654402976
35.577598379629627,45.195219632838736
35.623035300925928,45.138562454632464
35.672922453703706,45.185865450561735
35.720419560185185,45.295395971049615
35.765257523148144,45.388977806250999
35.808605324074072,45.388362382712927
35.855624999999996,45.434815595242647
35.904728009259259,45.382239802148256
35.948605324074073,45.471550817909332
35.994942129629628,45.450048623307929
36.040714699074073,45.425484041717809
36.08372685185185,45.352477281006195
36.177754629629625,45.258281292599904
36.224560185185183,45.353361236380742
36.270326967592588,45.054073916882672
36.313417245370367,45.226943037678566
36.357844328703699,45.200630454906829
36.40233506944444,45.195605615059051
36.449918981481481,45.269427593739842
36.493961226851852,45.242945230531873
36.537222222222219,45.294989078525106
36.580289351851853,45.407711380050323
36.626817129629629,45.22513481365494
36.670980902777778,45.249987676747281
36.713793402777775,45.193676787663527
36.759997106481485,45.127073642407467
36.801863425925923,45.186220070181989
36.848061342592594,45.250082145628689
36.891970486111113,45.331721096074169
36.934782986111109,45.313687358473977
36.977850115740743,45.285605047162377
37.02544560185185,45.459389455740805
37.073032407407403,45.289745175210605
37.167748842592594,45.291935020073232
37.216085069444446,45.343592775219726
37.260517939814811,45.450671096281695
37.304916087962965,45.36391104669395
37.349076967592595,45.404673998354127
37.396310763888884,45.397683224605167
37.438443287037039,45.360877406865384
37.480946180555556,45.032691093554753
37.524592013888885,45.076069114653443
37.570486111111116,45.135593179865353
37.618287037037035,45.045464229907466
37.666608796296295,45.196611054803263
37.710243055555559,45.172679729877196
37.759299768518517,45.269034593036466
37.803752893518521,45.355210612022319
37.850758101851852,45.387387063695492
37.893489583333334,45.347555323735619
37.939233217592594,45.444449923441688
37.988446180555556,45.439663430187608
38.03572048611111,45.247054759912004
38.077534722222218,45.222593467554248
38.166212384259261,45.31937282175091
38.208260995370374,45.370176757407634
38.256021412037036,45.293659767636036
38.297705439814813,45.308452838490943
38.34293402777778,45.238364477351567
38.391675347222225,45.375343896114799
38.439985532407405,45.307764440942698
38.486932870370374,45.503456605026358
38.536516203703705,45.322748168135909
38.579930555555556,45.442638360102201
38.625598958333335,45.260996564992453
38.669513888888893,45.23499636664318
38.712578125,45.273187752321832
38.755202546296296,45.31357058431319
38.797025462962964,45.417057836566428
38.842129629629632,45.533739211059455
38.890031828703705,45.581102929819913
38.938356481481485,45.635617077438106
38.980098379629631,45.405445993264749
39.023278356481484,45.508361250773746
39.070503472222221,45.451400150273514
39.158729745370373,45.287165995966504
39.200798611111111,45.399446483489243
39.249412615740745,45.461208386567421
39.296539351851855,45.517738298758175
39.340164930555552,45.574485584627865
39.390075231481482,45.64315811466065
39.432989004629626,45.532499281567695
39.477815393518519,45.516553614190109
39.523677662037038,45.627764546774628
39.568498263888891,45.561250596027875
39.611799768518516,45.752741012427826
39.655280671296296,45.568699674804975
39.701967592592588,45.500630806999283
39.743955439814819,45.329587583756243
39.786490162037033,45.372937773179871
39.835159143518517,45.323523916251524
39.882581018518515,45.360159643085936
39.929239004629629,45.413625973226701
39.972364004629632,45.505430486589603
40.020193865740744,45.311660573242136
40.06368344907407,45.342992253772891
40.156617476851856,45.552480396975206
40.199927662037034,45.410307144619651
40.24357638888889,45.387359891530608
40.291235532407406,45.481097836269704
40.333179976851852,45.576143384732845
40.380442708333334,45.588354332414319
40.425497685185185,45.686219450938289
40.474186921296301,45.622862404315057
40.519288194444442,45.614216634342107
40.564317129629629,45.768224048958807
40.608608217592597,45.609088920326556
40.653281249999999,45.545899061911271
40.700888310185185,45.509671986279123
40.749586226851854,45.444662847228429
40.79403935185185,45.437957394387098
40.836657986111113,45.569312260783505
40.886597222222221,45.648454774520616
40.932314814814816,45.754852439229211
